 5.50  6200.  0.0  2.0   0.78500781   0.70880502   0.64496706   0.71878919   0.64016629   0.69969909   0.68019578   0.65168301   0.57569141   0.63775786   0.57735188   0.65898015   0.03357700   0.03324000   0.03324000   0.03324000   0.03324000   0.03324000   0.01578195   0.01964055   0.02336678   0.02042277   0.02290131   0.01855457
 6.00  6200.  0.0  2.0   0.78588297   0.70722250   0.64711953   0.71928298   0.64225265   0.69792349   0.66404013   0.63956968   0.56589266   0.62356553   0.56657661   0.64700287   0.02449700   0.02449700   0.02449700   0.02449700   0.02449700   0.02449700   0.01847272   0.01420898   0.01518855   0.01586183   0.01462340   0.01276091
 1.00  6300.  0.0  2.0   0.78350093   0.73049392   0.66108949   0.72972844   0.66271264   0.71293134   0.85891007   0.76798583   0.57879239   0.75000859   0.59458181   0.77880475   0.36961000   0.36961000   0.36961000   0.36961000   0.36961000   0.36961000   0.00382806   0.00534859   0.00557798   0.00470765   0.00605803   0.00554191
 1.50  6300.  0.0  2.0   0.75857594   0.72309696   0.66427187   0.72183736   0.66225144   0.70901049   0.87643140   0.75831573   0.55977216   0.74244359   0.57792154   0.76619912   0.28547000   0.28338000   0.28338000   0.28338000   0.28338000   0.28338000   0.00255877   0.01986509   0.02430491   0.01855411   0.02530342   0.01922688
 2.00  6300.  0.0  2.0   0.77524877   0.69750061   0.63030218   0.70399965   0.62611785   0.69216667   0.80770691   0.75638099   0.60255601   0.74449166   0.62184436   0.76712924   0.24147000   0.24147000   0.24147000   0.24147000   0.24147000   0.24147000   0.00883727   0.00741704   0.00813651   0.00716448   0.00845810   0.00702778
 2.50  6300.  0.0  2.0   0.76574751   0.70019317   0.63217772   0.70454906   0.62792174   0.69518649   0.81262485   0.75343995   0.60496811   0.73961840   0.62228526   0.75693419   0.20043000   0.19902000   0.19902000   0.19902000   0.19902000   0.19902000   0.00655983   0.01094700   0.01310244   0.01041071   0.01355336   0.01025190
 3.00  6300.  0.0  2.0   0.76525386   0.69474924   0.61452686   0.69394453   0.61149805   0.68625292   0.80693534   0.76190236   0.63568463   0.75309911   0.64985914   0.76233694   0.14550000   0.14550000   0.14550000   0.14550000   0.14550000   0.14550000   0.00781434   0.00739635   0.00743766   0.00708413   0.00776019   0.00683932
 3.50  6300.  0.0  2.0   0.76433635   0.69278257   0.61374229   0.69272356   0.61020575   0.68418604   0.79421751   0.75393670   0.63858297   0.74592753   0.65057339   0.75345635   0.11120000   0.11120000   0.11120000   0.11120000   0.11120000   0.11120000   0.01037742   0.01172787   0.01391090   0.01127448   0.01419801   0.01112192
 4.00  6300.  0.0  2.0   0.76068944   0.69181018   0.61533406   0.69350077   0.61144429   0.68340562   0.78578750   0.74200646   0.63511813   0.73306898   0.64444046   0.74155842   0.08139600   0.08069300   0.08069300   0.08069300   0.08069300   0.08069300   0.00777217   0.01710902   0.02166767   0.01643471   0.02180364   0.01661443
 4.50  6300.  0.0  2.0   0.77288177   0.69692904   0.62125870   0.70118465   0.61723982   0.68840071   0.72646195   0.69771784   0.61444662   0.68726000   0.62001044   0.70066458   0.06237200   0.06237200   0.06237200   0.06237200   0.06237200   0.06237200   0.01223710   0.01120039   0.01197026   0.01114986   0.01193619   0.01028122
 5.00  6300.  0.0  2.0   0.77371892   0.69551875   0.62303955   0.70211379   0.61884166   0.68652561   0.70483309   0.68037404   0.60370039   0.66839831   0.60708566   0.68640737   0.04572800   0.04572800   0.04572800   0.04572800   0.04572800   0.04572800   0.01733451   0.01614019   0.01829968   0.01639477   0.01811439   0.01507665
 5.50  6300.  0.0  2.0   0.78239769   0.70715463   0.64231604   0.71654619   0.63753205   0.69791301   0.66321060   0.63612062   0.56173687   0.62212975   0.56400837   0.64417193   0.03365400   0.03332000   0.03332000   0.03332000   0.03332000   0.03332000   0.01554027   0.01958917   0.02329581   0.02030991   0.02283055   0.01848585
 6.00  6300.  0.0  2.0   0.78458929   0.70600936   0.64363991   0.71737504   0.63882590   0.69639386   0.64784215   0.62677928   0.55564839   0.61049999   0.55697494   0.63539602   0.02463900   0.02463900   0.02463900   0.02463900   0.02463900   0.02463900   0.01976548   0.01505430   0.01563028   0.01681850   0.01503133   0.01335946
 1.00  6400.  0.0  2.0   0.78465366   0.73157975   0.65896151   0.72978667   0.66145902   0.71265236   0.84868125   0.76023635   0.57048869   0.74260856   0.58736012   0.77689406   0.36825000   0.36825000   0.36825000   0.36825000   0.36825000   0.36825000   0.00371866   0.00508616   0.00526953   0.00454068   0.00578169   0.00537298
 1.50  6400.  0.0  2.0   0.76230480   0.71833270   0.64579442   0.71704357   0.64633160   0.70256120   0.87235880   0.76940490   0.57985248   0.75229836   0.59797567   0.78028048   0.28330000   0.28119000   0.28119000   0.28119000   0.28119000   0.28119000   0.00310802   0.00966307   0.01019116   0.00891198   0.01102809   0.00998323
 2.00  6400.  0.0  2.0   0.77842505   0.71227630   0.62874348   0.70964039   0.62758767   0.69951899   0.80274462   0.74769707   0.60161652   0.73754917   0.61971632   0.75764067   0.23775000   0.23775000   0.23775000   0.23775000   0.23775000   0.23775000   0.00940017   0.00814680   0.00790138   0.00759031   0.00857172   0.00725057
 2.50  6400.  0.0  2.0   0.76672932   0.70806916   0.63806733   0.70986287   0.63444858   0.70076426   0.80883341   0.74364886   0.59084681   0.72953658   0.60843435   0.74731633   0.19741000   0.19599000   0.19599000   0.19599000   0.19599000   0.19599000   0.00693741   0.01507124   0.01848987   0.01450760   0.01900683   0.01418815
 3.00  6400.  0.0  2.0   0.76381349   0.69358671   0.61057228   0.69224578   0.60862233   0.68471068   0.79838450   0.75499592   0.62839606   0.74625033   0.64212702   0.75769313   0.14694000   0.14694000   0.14694000   0.14694000   0.14694000   0.14694000   0.00818053   0.00718547   0.00705497   0.00691582   0.00734222   0.00664736
 3.50  6400.  0.0  2.0   0.76166421   0.69081898   0.60917160   0.69005144   0.60663044   0.68180453   0.78744224   0.74813567   0.63212572   0.74026815   0.64372912   0.74942209   0.11190000   0.11190000   0.11190000   0.11190000   0.11190000   0.11190000   0.01084176   0.01173756   0.01387329   0.01139391   0.01412531   0.01125290
 4.00  6400.  0.0  2.0   0.75778249   0.69021318   0.61130806   0.69096828   0.60812020   0.68136229   0.77960872   0.73676588   0.62970601   0.72825071   0.63919930   0.73826628   0.08213900   0.08144900   0.08144900   0.08144900   0.08144900   0.08144900   0.00829554   0.01744837   0.02203003   0.01689550   0.02215287   0.01709287
 4.50  6400.  0.0  2.0   0.76868925   0.69389483   0.61483638   0.69714667   0.61151863   0.68498414   0.71782193   0.69070914   0.61018368   0.68037914   0.61594352   0.69407807   0.06287700   0.06287700   0.06287700   0.06287700   0.06287700   0.06287700   0.01286893   0.01164569   0.01219967   0.01163805   0.01223465   0.01070511
 5.00  6400.  0.0  2.0   0.77165004   0.69460726   0.61970169   0.70015408   0.61584413   0.68575212   0.69535808   0.67232911   0.59738096   0.66059696   0.60143624   0.67840225   0.04598600   0.04598600   0.04598600   0.04598600   0.04598600   0.04598600   0.01789471   0.01658716   0.01863841   0.01683702   0.01847333   0.01563152
 5.50  6400.  0.0  2.0   0.77952182   0.70501360   0.63750810   0.71353935   0.63296360   0.69537855   0.64835545   0.62399800   0.55238651   0.60979031   0.55525826   0.63324265   0.03400800   0.03367800   0.03367800   0.03367800   0.03367800   0.03367800   0.01622635   0.02027556   0.02375223   0.02106357   0.02330581   0.01898809
 6.00  6400.  0.0  2.0   0.78326386   0.70500950   0.64036921   0.71562702   0.63565163   0.69527823   0.63285741   0.61438038   0.54587306   0.59812000   0.54776036   0.62345686   0.02479400   0.02479400   0.02479400   0.02479400   0.02479400   0.02479400   0.02058231   0.01586395   0.01594456   0.01760503   0.01534144   0.01422770
 1.00  6500.  0.0  2.0   0.79727263   0.75006113   0.69132754   0.74825089   0.69283962   0.72955115   0.81780709   0.72598964   0.52762366   0.70830725   0.54551367   0.74655100   0.36860000   0.36860000   0.36860000   0.36860000   0.36860000   0.36860000   0.00849796   0.01367480   0.01949839   0.01280414   0.02036285   0.01418831
 1.50  6500.  0.0  2.0   0.77462937   0.74550152   0.67718675   0.74558325   0.67848774   0.72767821   0.78867742   0.68317240   0.52465617   0.66640087   0.53936796   0.69918875   0.28393000   0.28180000   0.28180000   0.28180000   0.28180000   0.28180000   0.00368708   0.01481992   0.02030581   0.01390821   0.02112486   0.01481878
 2.00  6500.  0.0  2.0   0.77902929   0.71248418   0.62571965   0.70942003   0.62537773   0.69949378   0.78862628   0.73682129   0.59170027   0.72643818   0.61019426   0.74965326   0.23890000   0.23890000   0.23890000   0.23890000   0.23890000   0.23890000   0.01000762   0.00821253   0.00770384   0.00765039   0.00839040   0.00722815
 2.50  6500.  0.0  2.0   0.76603632   0.70657392   0.62768261   0.70564832   0.62563718   0.69696471   0.79831521   0.73821098   0.59182658   0.72653710   0.60923701   0.74559514   0.19847000   0.19706000   0.19706000   0.19706000   0.19706000   0.19706000   0.00744918   0.01067178   0.01238075   0.01019218   0.01300915   0.00996909
 3.00  6500.  0.0  2.0   0.76310437   0.69306521   0.62274715   0.69134059   0.62056369   0.68388282   0.78854481   0.74685038   0.59842570   0.73798852   0.61326844   0.75209646   0.14813000   0.14813000   0.14705000   0.14813000   0.14705000   0.14813000   0.00856140   0.00708016   0.02157034   0.00685071   0.02203485   0.00645699
 3.50  6500.  0.0  2.0   0.75973938   0.68973811   0.60520228   0.68816072   0.60353270   0.68000553   0.77845264   0.74004373   0.62438167   0.73284371   0.63621728   0.74442255   0.11395000   0.11395000   0.11395000   0.11395000   0.11395000   0.11395000   0.01119464   0.01168031   0.01365315   0.01139245   0.01393422   0.01114584
 4.00  6500.  0.0  2.0   0.75569892   0.68924064   0.60763747   0.68913243   0.60527825   0.67967034   0.77290375   0.73067189   0.62380177   0.72280722   0.63326924   0.73445011   0.08302000   0.08234300   0.08234300   0.08234300   0.08234300   0.08234300   0.00865093   0.01739722   0.02199525   0.01696766   0.02211471   0.01712394
 4.50  6500.  0.0  2.0   0.76681237   0.69274791   0.61119954   0.69490554   0.60820330   0.68342242   0.71050182   0.68554320   0.60627890   0.67613338   0.61302903   0.69063066   0.06355700   0.06355700   0.06355700   0.06355700   0.06355700   0.06355700   0.01369103   0.01206437   0.01238261   0.01200976   0.01240855   0.01101268
 5.00  6500.  0.0  2.0   0.76854213   0.69264487   0.61502029   0.69725094   0.61155167   0.68359949   0.68815111   0.66635999   0.59340473   0.65477771   0.59807392   0.67312809   0.04636500   0.04636500   0.04636500   0.04636500   0.04636500   0.04636500   0.01815731   0.01715373   0.01900333   0.01743914   0.01887907   0.01614336
 5.50  6500.  0.0  2.0   0.77780695   0.70414862   0.63447707   0.71206952   0.63017648   0.69462682   0.63953841   0.61661440   0.54702448   0.60220243   0.55025271   0.62541304   0.03411900   0.03379300   0.03379300   0.03379300   0.03379300   0.03379300   0.01692819   0.02091344   0.02417659   0.02174566   0.02374771   0.01980779
 6.00  6500.  0.0  2.0   0.77911484   0.70100855   0.63345406   0.71066491   0.62899633   0.69107665   0.62237580   0.60645225   0.54113353   0.59055866   0.54340310   0.61643954   0.02494300   0.02494300   0.02494300   0.02494300   0.02494300   0.02494300   0.02192238   0.01696875   0.01663344   0.01871409   0.01603898   0.01523897
 1.00  6600.  0.0  2.0   0.79289514   0.74117253   0.66525982   0.73793930   0.66969656   0.71994624   0.80729118   0.72571888   0.54330244   0.70905170   0.55977678   0.75280625   0.36829000   0.36829000   0.36829000   0.36829000   0.36829000   0.36829000   0.00301718   0.00406414   0.00439082   0.00369675   0.00493572   0.00439561
 1.50  6600.  0.0  2.0   0.77470425   0.74531992   0.67398365   0.74439706   0.67641491   0.72674615   0.78579206   0.68195670   0.51947337   0.66507356   0.53460048   0.70164104   0.28274000   0.28059000   0.28059000   0.28059000   0.28059000   0.28059000   0.00364792   0.01484209   0.02040429   0.01400488   0.02130545   0.01488252
 2.00  6600.  0.0  2.0   0.77853928   0.71061036   0.61612201   0.70659583   0.61735143   0.69734616   0.77684953   0.72986493   0.59194196   0.71999215   0.60976455   0.74508904   0.23853000   0.23853000   0.23853000   0.23853000   0.23853000   0.23853000   0.00946866   0.00629166   0.00423620   0.00562609   0.00480427   0.00519457
 2.50  6600.  0.0  2.0   0.76532869   0.70750623   0.62243554   0.70461742   0.62183616   0.69617093   0.78677201   0.72692429   0.58495059   0.71732089   0.60193493   0.73766847   0.19844000   0.19703000   0.19703000   0.19703000   0.19703000   0.19703000   0.00821962   0.01075612   0.01223309   0.01025770   0.01291405   0.00992843
 3.00  6600.  0.0  2.0   0.76188045   0.69226650   0.62497774   0.68972072   0.62342809   0.68289220   0.77947499   0.73919817   0.58287316   0.73099442   0.59800858   0.74539735   0.14912000   0.14912000   0.14804000   0.14912000   0.14804000   0.14912000   0.00860210   0.00673986   0.02496346   0.00647483   0.02552464   0.00606269
 3.50  6600.  0.0  2.0   0.75912647   0.68969890   0.60306690   0.68752199   0.60228063   0.67997400   0.77024358   0.73271487   0.61594876   0.72594827   0.62752265   0.73813402   0.11440000   0.11440000   0.11440000   0.11440000   0.11440000   0.11440000   0.01181292   0.01197067   0.01374644   0.01171526   0.01402694   0.01146236
 4.00  6600.  0.0  2.0   0.75300776   0.68722436   0.60287915   0.68626483   0.60136164   0.67742437   0.76646142   0.72561988   0.61883672   0.71849420   0.62825168   0.73069446   0.08403900   0.08337400   0.08337400   0.08337400   0.08337400   0.08337400   0.00924428   0.01749815   0.02205261   0.01714703   0.02216014   0.01721754
 4.50  6600.  0.0  2.0   0.76398551   0.69113270   0.60648070   0.69221819   0.60438697   0.68153950   0.70269006   0.67877077   0.60175066   0.67016759   0.60817162   0.68522387   0.06421000   0.06421000   0.06421000   0.06421000   0.06421000   0.06421000   0.01415173   0.01243675   0.01254594   0.01228815   0.01262680   0.01135733
 5.00  6600.  0.0  2.0   0.76631120   0.69084408   0.61043370   0.69457314   0.60742558   0.68163378   0.67951887   0.66082423   0.58974979   0.64936033   0.59488685   0.66800357   0.04681900   0.04681900   0.04681900   0.04681900   0.04681900   0.04681900   0.01947738   0.01773816   0.01940916   0.01800512   0.01927586   0.01670042
 5.50  6600.  0.0  2.0   0.77476204   0.70216423   0.62968895   0.70912263   0.62572532   0.69256823   0.62801367   0.60709167   0.54016043   0.59284207   0.54389880   0.61634909   0.03457500   0.03425400   0.03425400   0.03425400   0.03425400   0.03425400   0.01815092   0.02168943   0.02468320   0.02254359   0.02429607   0.02062691
 6.00  6600.  0.0  2.0   0.77731516   0.69962810   0.62941071   0.70850538   0.62520515   0.68949286   0.60972623   0.59605608   0.53382634   0.58027739   0.53646044   0.60670326   0.02518400   0.02518400   0.02518400   0.02518400   0.02518400   0.02518400   0.02324233   0.01791757   0.01705319   0.01968144   0.01649242   0.01617575
 1.00  6700.  0.0  2.0   0.79495850   0.74352847   0.66447724   0.74011039   0.67201345   0.72341465   0.78381696   0.70592542   0.53142534   0.68846052   0.54411564   0.73427707   0.36194000   0.36194000   0.36194000   0.36194000   0.36194000   0.36194000   0.00235028   0.00319369   0.00338016   0.00288720   0.00368113   0.00339257
 1.50  6700.  0.0  2.0   0.77010475   0.72955101   0.64752495   0.72670466   0.65162804   0.71154316   0.80632570   0.71451834   0.54237153   0.69747240   0.55873123   0.73748755   0.28229000   0.28012000   0.28012000   0.28012000   0.28012000   0.28012000   0.00323877   0.00719597   0.00792032   0.00664685   0.00866931   0.00745174
 2.00  6700.  0.0  2.0   0.78046248   0.71265359   0.61273083   0.70754821   0.61550039   0.69892821   0.76170115   0.71706483   0.58398824   0.70801430   0.60086661   0.73432921   0.23785000   0.23785000   0.23785000   0.23785000   0.23785000   0.23785000   0.00992846   0.00637061   0.00405388   0.00562167   0.00456955   0.00521539
